air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
26.9475,101236.04000000001,7.112,61.0,0.8866666666666667,2016-08-06,IL,McHenry
25.28,101506.95,0.0,55.5,1.34,2016-08-07,IL,McHenry
23.33,101727.065,0.0,72.0,2.235,2016-08-08,IL,McHenry
25.743333333333336,101591.60666666667,0.0,61.666666666666664,1.49,2016-08-09,IL,McHenry
27.78,101422.29,0.0,66.0,0.0,2016-08-10,IL,McHenry
28.61,101693.2,0.0,65.0,0.0,2016-08-11,IL,McHenry
27.225,101151.38,0.0,80.5,2.015,2016-08-12,IL,McHenry
26.115000000000002,100863.535,1.905,85.0,0.45,2016-08-13,IL,McHenry
,,,,,2016-08-14,IL,McHenry
27.225,101659.34,0.0,60.0,1.105,2016-08-15,IL,McHenry
23.516666666666666,101467.44333333331,0.0,84.33333333333333,1.64,2016-08-16,IL,McHenry
27.41,101693.20333333332,0.42333333333333334,59.0,1.1933333333333334,2016-08-17,IL,McHenry
27.78,101760.93,1.778,67.0,0.0,2016-08-18,IL,McHenry
28.055,101354.565,1.143,76.5,1.1933333333333334,2016-08-19,IL,McHenry
25.929999999999996,100970.77,5.926666666666667,77.66666666666667,0.3,2016-08-20,IL,McHenry
21.483333333333334,100474.10333333335,12.699999999999998,73.33333333333333,1.49,2016-08-21,IL,McHenry
21.11,101625.47,0.0,57.0,1.34,2016-08-22,IL,McHenry
23.33,102031.84,0.0,57.0,0.45,2016-08-23,IL,McHenry
24.626666666666665,101964.11,0.0,66.0,1.7866666666666668,2016-08-24,IL,McHenry
27.2225,101422.28666666667,22.352,79.66666666666667,0.45,2016-08-25,IL,McHenry
24.44,101828.66,3.556,75.0,0.0,2016-08-26,IL,McHenry
23.055,101947.18,0.0,71.0,0.0,2016-08-27,IL,McHenry
25.835,101676.27,3.4290000000000003,83.0,0.225,2016-08-28,IL,McHenry
25.835,102201.16,9.398,80.0,0.67,2016-08-29,IL,McHenry
21.39,102336.62,0.254,92.0,0.0,2016-08-30,IL,McHenry
22.78,101828.66,0.762,88.0,0.9,2016-08-31,IL,McHenry
21.39,101879.45,0.0,64.5,1.3433333333333335,2016-09-01,IL,McHenry
19.44,102285.82,0.0,67.5,2.6799999999999997,2016-09-02,IL,McHenry
20.0,102319.68,0.0,63.0,1.565,2016-09-03,IL,McHenry
20.419999999999998,102150.36499999999,0.0,66.0,1.4833333333333334,2016-09-04,IL,McHenry
24.025,101989.51,0.0,59.5,1.0075,2016-09-05,IL,McHenry
28.33,101727.07,0.0,63.0,0.9,2016-09-06,IL,McHenry
29.445,101591.61,0.0,70.0,1.79,2016-09-07,IL,McHenry
21.945,101422.29,37.084,97.0,0.0,2016-09-08,IL,McHenry
24.99666666666667,101066.72,9.017,75.0,0.0,2016-09-09,IL,McHenry
22.78,101219.11,0.0,80.0,1.34,2016-09-10,IL,McHenry
19.073333333333334,101608.54000000001,0.762,67.0,1.12,2016-09-11,IL,McHenry
21.39,101981.045,0.0,53.0,0.45,2016-09-12,IL,McHenry
22.64,101625.47666666667,0.0,54.333333333333336,0.5966666666666667,2016-09-13,IL,McHenry
22.223333333333333,101896.38,0.0,81.0,0.0,2016-09-14,IL,McHenry
19.44333333333333,102381.76666666666,0.08466666666666667,67.66666666666667,0.0,2016-09-15,IL,McHenry
20.28,102009.26333333332,0.0,69.0,1.1900000000000002,2016-09-16,IL,McHenry
25.0,101168.315,0.0,80.0,0.45,2016-09-17,IL,McHenry
22.223333333333333,101320.7,0.8466666666666667,59.666666666666664,1.0466666666666666,2016-09-18,IL,McHenry
23.75,101422.2875,0.0635,57.75,0.1125,2016-09-19,IL,McHenry
25.186666666666667,101490.01999999999,0.0,56.5,0.0,2016-09-20,IL,McHenry
22.41,101997.975,1.143,55.0,0.5966666666666667,2016-09-21,IL,McHenry
20.5575,101896.38500000001,18.542,91.5,0.3,2016-09-22,IL,McHenry
23.516666666666666,101574.68,0.127,87.5,0.0,2016-09-23,IL,McHenry
19.626666666666665,101896.38333333335,0.08466666666666667,91.33333333333333,2.236666666666667,2016-09-24,IL,McHenry
18.997999999999998,101930.2475,0.0635,92.0,1.076,2016-09-25,IL,McHenry
23.516666666666666,101140.09333333334,2.9633333333333334,89.66666666666667,0.4466666666666667,2016-09-26,IL,McHenry
16.853333333333335,101309.40999999999,0.0,44.666666666666664,1.64,2016-09-27,IL,McHenry
15.930000000000001,100711.15000000001,0.0,50.0,0.0,2016-09-28,IL,McHenry
13.61,101896.385,0.508,76.0,1.79,2016-09-29,IL,McHenry
16.39,102489.005,0.0,84.5,1.34,2016-09-30,IL,McHenry
16.11,101913.315,1.016,92.5,2.6799999999999997,2016-10-01,IL,McHenry
,,,,,2016-10-02,IL,McHenry
15.56,101828.66,0.254,95.0,0.0,2016-10-03,IL,McHenry
16.67,101693.2,0.0,81.0,1.34,2016-10-04,IL,McHenry
17.78,101456.15,0.0,79.0,0.45,2016-10-05,IL,McHenry
21.11,101591.61,0.0,65.0,0.0,2016-10-06,IL,McHenry
19.44,101591.61,2.794,97.0,0.0,2016-10-07,IL,McHenry
11.945,102133.43333333333,0.42333333333333334,62.333333333333336,1.1933333333333334,2016-10-08,IL,McHenry
12.36,102314.04,0.16933333333333334,70.33333333333333,0.0,2016-10-09,IL,McHenry
12.22,102692.19,0.0,76.5,0.225,2016-10-10,IL,McHenry
18.33,102268.89,0.127,64.5,0.45,2016-10-11,IL,McHenry
18.33,101896.38,0.0,55.0,0.0,2016-10-12,IL,McHenry
8.89,101693.2,1.524,90.0,1.34,2016-10-13,IL,McHenry
8.885,102438.20499999999,0.254,69.0,0.0,2016-10-14,IL,McHenry
13.89,102065.7,0.0,68.0,0.0,2016-10-15,IL,McHenry
20.186666666666667,101236.04000000001,0.0,82.5,3.13,2016-10-16,IL,McHenry
20.0,101015.92,4.064,91.0,0.9,2016-10-17,IL,McHenry
25.555,99661.37,0.254,64.0,7.6,2016-10-18,IL,McHenry
17.78,100965.125,0.0,56.5,0.0,2016-10-19,IL,McHenry
16.11,101828.66,0.0,61.0,0.0,2016-10-20,IL,McHenry
8.33,,,,,2016-10-21,IL,McHenry
6.11,102099.57,0.0,56.0,0.45,2016-10-22,IL,McHenry
11.945,101490.015,0.0,61.0,0.895,2016-10-23,IL,McHenry
17.78,101456.15,0.0,31.0,0.675,2016-10-24,IL,McHenry
7.41,102844.56999999999,0.0,70.66666666666667,0.0,2016-10-25,IL,McHenry
9.165,102810.71,0.0,69.0,0.45,2016-10-26,IL,McHenry
7.5,101591.61,39.370000000000005,97.0,0.9,2016-10-27,IL,McHenry
6.853333333333333,102455.14000000001,0.889,82.0,0.0,2016-10-28,IL,McHenry
15.743333333333334,101354.56666666665,0.16933333333333334,86.0,3.1266666666666665,2016-10-29,IL,McHenry
15.56,101557.75,0.0,80.0,1.34,2016-10-30,IL,McHenry
10.0,102404.34,6.223,80.0,0.225,2016-10-31,IL,McHenry
12.223333333333334,101219.10666666667,0.0,79.33333333333333,1.49,2016-11-01,IL,McHenry
18.61,101557.75,0.0,67.0,0.0,2016-11-02,IL,McHenry
12.78,102201.15666666668,25.273000000000003,97.0,0.895,2016-11-03,IL,McHenry
12.776666666666666,102404.34333333332,0.762,74.33333333333333,0.0,2016-11-04,IL,McHenry
11.67,102742.98333333334,0.0,72.0,0.225,2016-11-05,IL,McHenry
14.719999999999999,102522.865,0.0,67.5,0.225,2016-11-06,IL,McHenry
13.146666666666667,102573.66500000001,0.127,70.0,0.225,2016-11-07,IL,McHenry
11.11,102404.345,0.0,73.0,0.225,2016-11-08,IL,McHenry
10.0,102438.21,0.127,69.5,0.675,2016-11-09,IL,McHenry
8.33,102421.275,0.0,55.0,0.9,2016-11-10,IL,McHenry
13.333333333333334,101298.12666666666,0.16933333333333334,58.333333333333336,1.4933333333333334,2016-11-11,IL,McHenry
3.89,102980.03,0.0,76.0,0.0,2016-11-12,IL,McHenry
,,,,,2016-11-13,IL,McHenry
,,,,,2016-11-14,IL,McHenry
8.885,101168.31,0.0,81.0,0.0,2016-11-15,IL,McHenry
10.186666666666667,101066.72,0.0,73.5,0.44,2016-11-16,IL,McHenry
,,,,,2016-11-17,IL,McHenry
18.33,100846.6,0.0,61.0,4.02,2016-11-18,IL,McHenry
6.112,100778.875,1.2065000000000001,69.25,5.813999999999999,2016-11-19,IL,McHenry
-0.556,102451.752,0.0508,61.6,1.5220000000000002,2016-11-20,IL,McHenry
-3.0549999999999997,102556.73000000001,0.0,65.0,0.0,2016-11-21,IL,McHenry
-0.9266666666666667,102607.525,0.254,54.5,0.4466666666666667,2016-11-22,IL,McHenry
2.78,102201.16,0.0,83.0,1.34,2016-11-23,IL,McHenry
5.56,101269.9025,9.9695,97.25,0.4475,2016-11-24,IL,McHenry
1.3900000000000001,102268.88666666667,0.127,91.5,0.895,2016-11-25,IL,McHenry
2.78,102573.66,0.0,98.0,1.34,2016-11-26,IL,McHenry
4.626666666666668,101964.11,0.0,90.5,1.6433333333333335,2016-11-27,IL,McHenry
3.6100000000000003,100998.98999999999,0.0,97.0,1.34,2016-11-28,IL,McHenry
9.44,98899.4325,22.6695,96.5,3.13,2016-11-29,IL,McHenry
8.8875,99915.34749999999,8.0645,84.75,0.56,2016-11-30,IL,McHenry
1.8533333333333335,100406.37666666666,0.0,91.66666666666667,2.233333333333333,2016-12-01,IL,McHenry
2.0366666666666666,101286.83666666667,0.08466666666666667,94.33333333333333,1.64,2016-12-02,IL,McHenry
0.9266666666666667,102460.78333333334,0.08466666666666667,83.33333333333333,0.8966666666666666,2016-12-03,IL,McHenry
-0.14,102549.47428571428,0.0,81.42857142857143,0.0,2016-12-04,IL,McHenry
-0.56,101264.26,0.0,97.33333333333333,0.0,2016-12-05,IL,McHenry
-0.4650000000000001,101490.01800000001,0.0,97.4,0.37333333333333335,2016-12-06,IL,McHenry
-2.3625,101210.64,5.588,83.0,1.4525000000000001,2016-12-07,IL,McHenry
-5.835,101975.40000000001,0.0,86.33333333333333,3.1274999999999995,2016-12-08,IL,McHenry
-5.667999999999999,102817.48399999998,0.0,81.2,1.6059999999999999,2016-12-09,IL,McHenry
-7.593333333333334,103307.38,0.0,78.33333333333333,1.1933333333333334,2016-12-10,IL,McHenry
-7.0825,102901.01333333335,0.0,89.33333333333333,0.33,2016-12-11,IL,McHenry
-0.7780000000000001,100857.89333333333,2.7093333333333334,90.66666666666667,0.0,2016-12-12,IL,McHenry
-12.2225,101845.59,0.508,87.0,0.56,2016-12-13,IL,McHenry
-15.556666666666667,102370.48000000001,0.0,65.0,1.4833333333333334,2016-12-14,IL,McHenry
-13.61,102082.635,0.0,50.0,1.565,2016-12-15,IL,McHenry
-16.945,102878.435,0.0,60.5,0.45,2016-12-16,IL,McHenry
-9.44,101083.65,0.0,76.0,0.45,2016-12-17,IL,McHenry
-8.33,100914.33,0.0,75.0,1.34,2016-12-18,IL,McHenry
-21.296666666666667,103567.00333333334,0.08466666666666667,64.66666666666667,0.4466666666666667,2016-12-19,IL,McHenry
-12.22,103267.87000000001,0.0,71.33333333333333,2.01,2016-12-20,IL,McHenry
-5.0,102014.905,0.0,74.0,2.23,2016-12-21,IL,McHenry
0.0,101303.76999999999,0.0,77.5,2.6799999999999997,2016-12-22,IL,McHenry
-3.444,102734.515,0.254,84.75,0.8940000000000001,2016-12-23,IL,McHenry
0.11200000000000002,101422.2875,0.9525,94.5,0.354,2016-12-24,IL,McHenry
0.9266666666666667,102582.13,3.7253333333333334,86.33333333333333,0.0,2016-12-25,IL,McHenry
0.56,102150.36499999999,1.524,95.5,4.245,2016-12-26,IL,McHenry
0.37000000000000005,101405.35999999999,4.571999999999999,70.0,3.8,2016-12-27,IL,McHenry
-4.816666666666666,101975.39666666667,0.0,86.66666666666667,0.15,2016-12-28,IL,McHenry
2.3600000000000003,100790.16333333333,0.0,82.33333333333333,3.0225,2016-12-29,IL,McHenry
-0.18666666666666668,101309.40999999999,0.0,74.0,2.533333333333333,2016-12-30,IL,McHenry
-3.545,102472.07,0.0,81.5,1.2750000000000001,2016-01-01,IL,McLean
-1.385,102065.7,0.0,84.5,3.845,2016-01-02,IL,McLean
-0.18666666666666668,101676.26999999999,0.0,83.66666666666667,2.3266666666666667,2016-01-03,IL,McLean
-2.233333333333333,102370.475,0.0,79.66666666666667,1.6566666666666665,2016-01-04,IL,McLean
-1.335,103013.89,0.0,69.5,0.805,2016-01-05,IL,McLean
-0.905,102675.25,0.254,79.5,2.455,2016-01-06,IL,McLean
1.505,101964.11,0.0,78.0,3.5999999999999996,2016-01-07,IL,McLean
4.015000000000001,101185.24,0.0,82.0,2.48,2016-01-08,IL,McLean
7.7,100474.1,3.048,97.66666666666667,1.6066666666666667,2016-01-09,IL,McLean
-2.565,100609.56,0.508,96.0,3.195,2016-01-10,IL,McLean
-14.07,101896.38,0.0,75.5,2.77,2016-01-11,IL,McLean
-2.29,100846.6,0.0,81.5,4.56,2016-01-12,IL,McLean
-12.333333333333334,102285.82,0.0,68.0,3.6799999999999997,2016-01-13,IL,McLean
-0.8099999999999999,101286.83499999999,0.0,80.33333333333333,2.3800000000000003,2016-01-14,IL,McLean
6.5075,100067.735,1.016,78.0,3.263333333333333,2016-01-15,IL,McLean
-1.385,99966.14,0.508,92.0,4.445,2016-01-16,IL,McLean
-3.92,101252.97,0.0,77.0,1.925,2016-01-17,IL,McLean
-14.27,102133.43,0.0,64.0,4.16,2016-01-18,IL,McLean
-14.120000000000001,102607.53,0.0,68.0,1.5,2016-01-19,IL,McLean
-7.683333333333334,102742.98,0.0,71.0,3.06,2016-01-20,IL,McLean
-12.345,102235.02,1.016,83.0,0.18,2016-01-21,IL,McLean
-6.996666666666667,102421.275,0.0,83.66666666666667,0.9866666666666667,2016-01-22,IL,McLean
-3.5066666666666664,102201.16,0.0,86.33333333333333,3.0866666666666664,2016-01-23,IL,McLean
-6.7,,,90.0,0.76,2016-01-24,IL,McLean
0.4,,,82.0,3.35,2016-01-25,IL,McLean
5.2,100406.37,0.0,90.5,4.31,2016-01-26,IL,McLean
-1.8,,,78.0,4.83,2016-01-27,IL,McLean
0.0,,,76.0,4.92,2016-01-28,IL,McLean
-0.1100000000000001,,,77.0,3.98,2016-01-29,IL,McLean
1.6,,,78.0,4.07,2016-01-30,IL,McLean
5.88,100474.1,0.0,81.0,0.38,2016-01-31,IL,McLean
5.5,,,85.0,5.1,2016-02-01,IL,McLean
4.5,,,68.0,0.36,2016-02-02,IL,McLean
12.59,99559.78,5.334,97.0,1.165,2016-02-03,IL,McLean
-1.585,101693.2,0.0,83.5,5.765,2016-02-04,IL,McLean
0.585,,,71.0,1.52,2016-02-05,IL,McLean
-2.135,102810.71,0.0,75.5,0.045,2016-02-06,IL,McLean
5.3,,,70.0,1.92,2016-02-07,IL,McLean
3.34,101083.65,0.0,82.0,1.165,2016-02-08,IL,McLean
-6.5,,,85.0,6.53,2016-02-09,IL,McLean
-8.2,,0.0,73.0,6.93,2016-02-10,IL,McLean
-7.21,102031.84,0.0,57.0,1.97,2016-02-11,IL,McLean
-5.7,,,55.0,1.08,2016-02-12,IL,McLean
-6.0,,,51.0,6.3,2016-02-13,IL,McLean
-7.9399999999999995,103386.4,0.0,41.5,0.09,2016-02-14,IL,McLean
-6.22,101828.66,0.0,89.0,4.07,2016-02-15,IL,McLean
-1.0,,,94.0,1.79,2016-02-16,IL,McLean
1.2,,,84.0,0.72,2016-02-17,IL,McLean
1.39,,,80.0,1.25,2016-02-18,IL,McLean
5.48,101456.15,0.0,74.5,7.51,2016-02-19,IL,McLean
13.4,,,44.0,3.71,2016-02-20,IL,McLean
14.92,101354.56,0.0,39.666666666666664,0.12,2016-02-21,IL,McLean
5.0,,,78.0,2.59,2016-02-22,IL,McLean
4.9,,0.0,70.0,2.41,2016-02-23,IL,McLean
5.6,,,62.0,0.94,2016-02-24,IL,McLean
0.7866666666666667,100406.375,2.54,97.0,8.213333333333333,2016-02-25,IL,McLean
2.2,,,70.0,3.13,2016-02-26,IL,McLean
-0.04999999999999997,102370.48,0.0,77.5,0.895,2016-02-27,IL,McLean
9.295,101117.52,0.0,62.0,3.8,2016-02-28,IL,McLean
15.120000000000001,100033.87,0.0,61.0,4.85,2016-02-29,IL,McLean
12.21,,,53.0,1.79,2016-03-01,IL,McLean
-3.0,,,78.0,8.71,2016-03-02,IL,McLean
1.763333333333333,102031.84,0.0,60.0,1.23,2016-03-03,IL,McLean
0.5,,,92.0,1.38,2016-03-04,IL,McLean
3.34,102065.7,0.0,73.5,1.77,2016-03-05,IL,McLean
4.65,102268.89,0.0,75.0,1.6749999999999998,2016-03-06,IL,McLean
10.8,,0.0,62.0,5.32,2016-03-07,IL,McLean
17.1,,,57.0,3.22,2016-03-08,IL,McLean
17.583333333333332,100982.06,0.0,73.66666666666667,2.5433333333333334,2016-03-09,IL,McLean
14.3,,,89.0,0.9,2016-03-10,IL,McLean
9.5,,,75.0,1.74,2016-03-11,IL,McLean
12.1,,,67.0,1.83,2016-03-12,IL,McLean
12.46,101591.61,0.0,80.0,1.835,2016-03-13,IL,McLean
14.0,,,92.0,1.74,2016-03-14,IL,McLean
12.2,,,91.0,1.3,2016-03-15,IL,McLean
20.2,99542.845,0.254,73.33333333333333,2.816666666666667,2016-03-16,IL,McLean
11.934999999999999,101015.92,5.08,44.0,2.545,2016-03-17,IL,McLean
12.09,101252.97,0.508,36.0,2.3,2016-03-18,IL,McLean
7.5,,,53.0,1.65,2016-03-19,IL,McLean
6.4,,,48.0,0.4,2016-03-20,IL,McLean
5.7,,,52.0,4.38,2016-03-21,IL,McLean
10.48,101625.47,0.0,43.5,3.06,2016-03-22,IL,McLean
16.4,,,47.0,4.83,2016-03-23,IL,McLean
16.4,,,67.0,3.98,2016-03-24,IL,McLean
1.885,100575.69,0.0,88.0,5.99,2016-03-25,IL,McLean
6.5,,,69.0,2.01,2016-03-26,IL,McLean
13.3,,,54.0,2.99,2016-03-27,IL,McLean
5.529999999999999,101320.7,9.652,91.5,2.3,2016-03-28,IL,McLean
10.4,,,58.0,0.54,2016-03-29,IL,McLean
11.9,,,47.0,2.46,2016-03-30,IL,McLean
14.7,,,90.0,2.91,2016-03-31,IL,McLean
12.260000000000002,99898.42,8.636,75.0,4.445,2016-04-01,IL,McLean
6.4,,,80.0,5.81,2016-04-02,IL,McLean
4.4,,,42.0,5.23,2016-04-03,IL,McLean
20.5,,,35.0,6.12,2016-04-04,IL,McLean
4.5,,,59.0,1.12,2016-04-05,IL,McLean
8.9,,0.0,46.0,7.51,2016-04-06,IL,McLean
8.6,,,79.0,3.53,2016-04-07,IL,McLean
7.140000000000001,100914.33,1.778,59.5,2.6799999999999997,2016-04-08,IL,McLean
3.4,,,71.0,2.77,2016-04-09,IL,McLean
4.07,102133.43,0.0,43.0,2.905,2016-04-10,IL,McLean
10.8,,,90.0,3.62,2016-04-11,IL,McLean
9.3,,,47.0,3.58,2016-04-12,IL,McLean
10.504999999999999,102573.66,0.0,36.5,1.05,2016-04-13,IL,McLean
14.780000000000001,102099.57,0.0,38.5,1.7650000000000001,2016-04-14,IL,McLean
17.36,101896.38,0.0,37.0,3.53,2016-04-15,IL,McLean
22.58666666666667,101862.52,0.0,39.0,2.615,2016-04-16,IL,McLean
23.4,,,35.0,2.33,2016-04-17,IL,McLean
24.75,102336.62,0.0,26.5,1.48,2016-04-18,IL,McLean
24.245,102133.43,0.0,30.5,1.855,2016-04-19,IL,McLean
20.8,,,50.0,4.6,2016-04-20,IL,McLean
14.370000000000001,101219.11,10.668,90.0,2.9299999999999997,2016-04-21,IL,McLean
14.9,,,81.0,1.25,2016-04-22,IL,McLean
15.5,,,72.0,0.63,2016-04-23,IL,McLean
18.2,,,54.0,1.79,2016-04-24,IL,McLean
22.135,100982.06,0.508,52.5,3.645,2016-04-25,IL,McLean
25.7,,,50.0,2.46,2016-04-26,IL,McLean
12.803333333333335,100626.48999999999,0.0,71.0,2.8200000000000003,2016-04-27,IL,McLean
11.85,,,86.0,4.83,2016-04-28,IL,McLean
15.0,,,63.0,4.02,2016-04-29,IL,McLean
12.9,,,75.0,0.36,2016-04-30,IL,McLean
14.995000000000001,100812.74,16.764,96.0,1.79,2016-05-01,IL,McLean
12.9,,,89.0,1.79,2016-05-02,IL,McLean
13.4,,,63.0,0.54,2016-05-03,IL,McLean
17.259999999999998,101083.65,0.0,44.0,2.57,2016-05-04,IL,McLean
12.7,,,62.0,2.46,2016-05-05,IL,McLean
17.043333333333333,101354.56,0.0,43.5,2.64,2016-05-06,IL,McLean
25.4,,,34.0,2.86,2016-05-07,IL,McLean
16.9,,,46.0,2.64,2016-05-08,IL,McLean
16.4,,,65.0,1.92,2016-05-09,IL,McLean
15.379999999999999,100982.06,13.97,93.0,1.32,2016-05-10,IL,McLean
21.385,100982.06,16.51,71.0,0.36,2016-05-11,IL,McLean
20.18,101252.97,1.016,80.5,1.1600000000000001,2016-05-12,IL,McLean
18.2,,,60.0,3.66,2016-05-13,IL,McLean
17.4,,,69.0,2.37,2016-05-14,IL,McLean
11.385,101659.34,10.16,45.5,2.2800000000000002,2016-05-15,IL,McLean
14.6,101964.11,0.0,31.0,1.3599999999999999,2016-05-16,IL,McLean
14.469999999999999,102065.7,0.254,59.5,0.56,2016-05-17,IL,McLean
12.97,102065.7,1.651,79.0,0.21,2016-05-18,IL,McLean
17.7,,,48.0,1.25,2016-05-19,IL,McLean
20.3,,,38.0,1.83,2016-05-20,IL,McLean
17.665,101591.61,0.0,42.5,2.68,2016-05-21,IL,McLean
24.55,101625.47,0.0,27.0,1.03,2016-05-22,IL,McLean
26.3,,,30.0,1.7,2016-05-23,IL,McLean
26.61,101168.31,0.0,33.333333333333336,2.8000000000000003,2016-05-24,IL,McLean
26.990000000000002,,,52.0,5.35,2016-05-25,IL,McLean
26.0,,,58.0,4.02,2016-05-26,IL,McLean
25.6,,,70.0,3.49,2016-05-27,IL,McLean
19.6,,,92.0,1.56,2016-05-28,IL,McLean
25.5,,,71.0,2.73,2016-05-29,IL,McLean
26.3,,,48.0,4.16,2016-05-30,IL,McLean
26.6,,,53.0,1.03,2016-05-31,IL,McLean
21.6,,,74.0,0.72,2016-06-01,IL,McLean
26.0,,,65.0,1.79,2016-06-02,IL,McLean
26.1,,,37.0,1.7,2016-06-03,IL,McLean
26.5,,,41.0,1.12,2016-06-04,IL,McLean
25.2,,,58.0,1.38,2016-06-05,IL,McLean
25.8,,,41.0,2.73,2016-06-06,IL,McLean
26.885,100440.24,0.0,27.0,3.15,2016-06-07,IL,McLean
23.015,100948.2,0.0,34.5,1.365,2016-06-08,IL,McLean
24.6,,,33.0,0.54,2016-06-09,IL,McLean
28.7,,0.0,51.0,3.04,2016-06-10,IL,McLean
31.6,,,42.0,4.16,2016-06-11,IL,McLean
30.58,101252.97,0.0,50.5,1.72,2016-06-12,IL,McLean
26.5,,,38.0,1.52,2016-06-13,IL,McLean
29.6,,,56.0,0.85,2016-06-14,IL,McLean
27.2,,,75.0,2.46,2016-06-15,IL,McLean
32.4,,,53.0,3.04,2016-06-16,IL,McLean
26.4,,,62.0,1.74,2016-06-17,IL,McLean
28.2,,,37.0,2.41,2016-06-18,IL,McLean
29.3,,0.0,41.0,0.45,2016-06-19,IL,McLean
30.5,101930.25,0.0,56.0,2.12,2016-06-20,IL,McLean
30.9,,,58.0,1.65,2016-06-21,IL,McLean
27.2,,,52.0,2.19,2016-06-22,IL,McLean
28.520000000000003,100643.42,31.75,77.5,2.21,2016-06-23,IL,McLean
26.7,,,63.0,2.46,2016-06-24,IL,McLean
28.3,,,54.0,0.27,2016-06-25,IL,McLean
31.7,,,58.0,1.38,2016-06-26,IL,McLean
28.1,,,66.0,2.15,2016-06-27,IL,McLean
30.255,101557.75,0.0,46.5,0.67,2016-06-28,IL,McLean
22.455,101997.98,,58.754999999999995,4.26,2016-06-29,IL,McLean
24.26,101760.93,0.0,41.5,1.0133333333333334,2016-06-30,IL,McLean
24.055,101422.29,,67.60499999999999,2.965,2016-07-01,IL,McLean
23.455,101964.11,,50.489999999999995,3.12,2016-07-02,IL,McLean
17.955,102065.7,,73.3,1.8599999999999999,2016-07-03,IL,McLean
17.61,101286.84,3.048,93.0,3.4450000000000003,2016-07-04,IL,McLean
24.503333333333334,100998.99,0.0,77.46333333333332,1.23,2016-07-05,IL,McLean
27.843333333333334,101151.38,0.0,70.99333333333334,2.1333333333333333,2016-07-06,IL,McLean
24.805,101219.11,,77.925,1.775,2016-07-07,IL,McLean
27.13,100846.605,2.54,67.93,3.016666666666667,2016-07-08,IL,McLean
26.855,101252.97,,56.7,3.995,2016-07-09,IL,McLean
25.755000000000003,101760.93,,59.845,2.62,2016-07-10,IL,McLean
26.160000000000004,101331.98666666665,0.0,74.255,2.7575000000000003,2016-07-11,IL,McLean
28.205,101388.43,,68.99000000000001,3.745,2016-07-12,IL,McLean
28.055,101286.84,,66.92,2.285,2016-07-13,IL,McLean
20.905,101083.65,,90.185,2.58,2016-07-14,IL,McLean
28.1,101185.24,0.0,65.0,1.92,2016-07-15,IL,McLean
23.55,101591.61,0.0,62.586666666666666,2.5766666666666667,2016-07-16,IL,McLean
24.655,101828.66,0.0,66.10499999999999,1.97,2016-07-17,IL,McLean
29.27,101625.47,,80.47,4.9366666666666665,2016-07-18,IL,McLean
28.355,102133.43,,76.485,2.685,2016-07-19,IL,McLean
27.6,,,81.0,1.7,2016-07-20,IL,McLean
28.605,102031.84,,75.485,1.88,2016-07-21,IL,McLean
31.055,101760.93,,77.695,1.9049999999999998,2016-07-22,IL,McLean
29.11,101444.86666666665,15.621,74.88,0.9450000000000001,2016-07-23,IL,McLean
30.373333333333335,101202.17499999999,0.0,73.56333333333333,1.9000000000000001,2016-07-24,IL,McLean
30.805,101252.97,,82.58,3.2199999999999998,2016-07-25,IL,McLean
26.955,101625.47,,71.39500000000001,1.645,2016-07-26,IL,McLean
27.155,101693.2,,69.39500000000001,2.6950000000000003,2016-07-27,IL,McLean
27.22666666666667,101252.97,0.0,74.06333333333333,1.4033333333333333,2016-07-28,IL,McLean
25.286,101072.36333333333,1.524,82.0925,0.192,2016-07-29,IL,McLean
25.955,101354.56,,67.705,3.005,2016-07-30,IL,McLean
23.805,101456.15,,84.185,1.88,2016-07-31,IL,McLean
25.705,101693.2,,73.50999999999999,1.775,2016-08-01,IL,McLean
26.905,101693.2,,74.095,1.57,2016-08-02,IL,McLean
26.955,101794.79,,77.91499999999999,1.81,2016-08-03,IL,McLean
28.166666666666668,101473.08499999999,0.0,75.12,1.11,2016-08-04,IL,McLean
28.7175,101106.22666666667,0.0,75.7925,1.5225,2016-08-05,IL,McLean
26.9,101388.43,,68.89500000000001,2.6,2016-08-06,IL,McLean
26.173333333333332,101523.88,,58.07,2.7399999999999998,2016-08-07,IL,McLean
25.65,101659.34,,60.345,2.315,2016-08-08,IL,McLean
27.376666666666665,101371.495,0.0,67.59666666666668,1.2366666666666666,2016-08-09,IL,McLean
29.87,101252.97,0.0,59.0,0.5299999999999999,2016-08-10,IL,McLean
29.37,101422.29,0.0,70.5,0.425,2016-08-11,IL,McLean
30.2,101286.84,,72.845,3.665,2016-08-12,IL,McLean
24.886666666666667,100745.01000000001,3.302,93.33333333333333,2.283333333333333,2016-08-13,IL,McLean
25.75,101388.43,,72.8,3.21,2016-08-14,IL,McLean
23.713333333333335,101693.205,0.254,84.51333333333334,1.7166666666666668,2016-08-15,IL,McLean
22.5,101320.7,,96.5,1.7000000000000002,2016-08-16,IL,McLean
27.006666666666664,101760.93,3.81,72.89333333333333,1.03,2016-08-17,IL,McLean
28.046666666666667,101676.27,0.254,70.59666666666668,1.2833333333333332,2016-08-18,IL,McLean
27.7,101523.88,,74.68,3.4299999999999997,2016-08-19,IL,McLean
